中国国奥前主帅布拉泽维奇去世 享年87岁,中新网2月8日电 据国际足联消息，曾担任中国国奥队主教练的克罗地亚功勋老帅布拉泽维奇因病去世，享年87岁。 微博截图。 　　2010年，布拉泽维奇执教中超上海申花队，率领申花获得联赛季军，并获得亚冠参赛资格。当年年底，他被中国足协选聘为中国国奥主教练。(完),http://www.chinanews.com.cn/ty/2023/02-08/9949801.shtml
库里、保罗、“火星哥”……众星祝贺詹姆斯加冕NBA得分王,中新网2月8日电 北京时间8日，在湖人与雷霆的NBA常规赛第三节比赛中，詹姆斯得到本场第36分，生涯总得分达到38388分，超越贾巴尔加冕NBA历史得分王。NBA安排官方暂停纪念这一时刻，期间詹姆斯哽咽着接受了采访并与贾巴尔合影。 社交媒体截图。 　　而在詹姆斯加冕NBA历史得分王后，史蒂芬-...,http://www.chinanews.com.cn/ty/2023/02-08/9949748.shtml
陕西长安竞技“终身会员”逾9300名 俱乐部：探索良性运营模式,中新网西安2月8日电 (记者 张一辰)记者8日从陕西长安竞技足球俱乐部(以下简称：长安竞技)获悉，该俱乐部自推出终身会员销售以来，截至目前，共有超过9300名球迷购买套票和会员身份，上述销售量给俱乐部带来的收入超过1000万元，“西北狼”能否通过中甲准入成为球迷关注焦点。 　　日前，2023年...,http://www.chinanews.com.cn/ty/2023/02-08/9949790.shtml
国乒名将许昕致力让乒乓球运动“潮”起来,中新网上海2月8日电 (记者 缪璐)当国乒名将许昕和王励勤隔网相对，将呈现怎样的精彩比赛？8日揭牌成立的许昕体育Xuperman Sports活动上，这一幕真实上演。 　　当天，位于上汽浦东足球场的许昕体育Xuperman Sports乒乓球体验馆也正式营业。奥运冠军、上海市竞技体育训练管理中...,http://www.chinanews.com.cn/ty/2023/02-08/9949679.shtml
谷爱凌回忆冬奥首金：感恩滑雪改变了我的人生,资料图：谷爱凌在比赛后“比心”。 中新社记者 富田 摄 　　中新网2月8日电 2月8日，是谷爱凌在北京冬奥会上摘得自己首枚冬奥金牌一周年的日子。她发文回忆：“一年前的今天，我打破了自己的界限， 成为了奥运会大跳台历史上第一个金牌获得者。感恩滑雪不仅改变了我的人生，更让我有机会通过自己的努力鼓励更多...,http://www.chinanews.com.cn/ty/2023/02-08/9949741.shtml
瓜迪奥拉：如果我被高层欺骗了 我第二天就离开,央视网消息：曼城因财务违规面临扣分甚至被逐出英超，蓝月亮主帅曾在去年对此事发表过看法。 　　瓜迪奥拉说：“当外界说我们什么或者指责我们什么时，我会要求他们告诉我内情，我告诉他们，如果你们骗我，那第二天我就不在这儿了。我会离开，而且你们再也不是我的朋友。 　　央视网,http://www.chinanews.com.cn/ty/2023/02-08/9949671.shtml
加冕NBA得分王！詹姆斯落泪！,图片来源：NBA官方微博 　　中新网北京2月8日电（记者 李赫）NBA常规赛湖人主场130:133不敌雷霆的比赛中，湖人球星勒布朗&middot;詹姆斯在第三节凭借一记后仰跳投得到本场比赛第36分，生涯总得分达到38388分，打破了贾巴尔保持的总得分38387分的历史纪录，加冕NBA历史得分王。 ...,http://www.chinanews.com.cn/ty/2023/02-08/9949658.shtml
“小宝”和她曾经的大烦恼——专访中国女篮队员李月汝,新华社北京2月8日电(记者曹奕博)5日的中国女子篮球联赛(WCBA)全明星正赛入场仪式，李月汝作为北区“票王”在北区明星队压轴出场。随着“小宝”的登场，深圳龙华文体中心里的球迷瞬间掀起一阵高分贝“音浪”。 　　1999年出生的她非常享受这场正值元宵佳节的全明星盛典，入场后和同在北区的联赛队友杨...,http://www.chinanews.com.cn/ty/2023/02-08/9949568.shtml
中超回归主客场 计划4月中旬开幕,中超回归主客场 计划4月中旬开幕 　　俱乐部准入工作时间为2月10日至3月20日 　　2023职业联赛俱乐部负责人会议暨中超、中甲、中乙俱乐部老总峰会于2月7日上午在香河国家队训练基地召开。会上，中足联筹备组向各俱乐部通报，新赛季中超联赛计划于4月中旬开幕，新赛季中甲联赛计划于4月中下旬开幕，...,http://www.chinanews.com.cn/ty/2023/02-08/9949567.shtml
围甲联赛常规赛收官 苏泊尔杭州排名榜首领衔争冠区,新华社北京2月7日电 中国围棋协会消息，2022华为手机杯中国围棋甲级联赛7日结束常规赛最后一轮比赛，卫冕冠军苏泊尔杭州队经过15轮的争夺后排名联赛第一。 　　常规赛结束后，围甲将进入季后赛阶段。按照联赛规程，16支参赛队伍中，常规赛排名前八名进入争冠区，第九至第16名进入保级区。 　　当天比...,http://www.chinanews.com.cn/ty/2023/02-08/9949537.shtml
阿根廷、乌拉圭、智利、巴拉圭联合申办2030年世界杯,中新网2月8日电 当地时间7日，阿根廷足协官方宣布，将和乌拉圭、智利以及巴拉圭联合申办2030年世界杯。 社交媒体截图。 　　阿根廷足协主席塔皮亚表示，如果申办成功，2030年世界杯第一场比赛将在阿根廷举行，决赛将于乌拉圭举行。 　　历史上首届世界杯于1930年在乌拉圭举办。若本次四国联合申办...,http://www.chinanews.com.cn/ty/2023/02-08/9949526.shtml
马内当选年度最佳非洲球员 预计二月中下旬伤愈回归,中新网2月8日电 日前，IFFHS(国际足球历史和统计联合会)宣布，塞内加尔前锋马内当选2022年度非足联最佳球员。2022年，马内随队夺得了非洲杯冠军，但因伤无缘卡塔尔世界杯。 图片来源：IFFHS官网。 　　据马内所效力的拜仁慕尼黑俱乐部官方消息，此前受伤的马内在本周内进行了有球训练，预计...,http://www.chinanews.com.cn/ty/2023/02-08/9949516.shtml
土耳其暂停全部体育赛事 C罗球衣被拍卖用于赈灾,中新网2月8日电 因地震原因，土耳其青年和体育部部长日前宣布，暂停土耳其国内全部体育赛事，直至另行通知。 图为航拍土耳其震后现场，多栋建筑倒塌。图/视觉中国 　　鉴于此，国际中学生体育联合会于当地时间6日发布官方声明，由于土耳其发生地震，原定于2月11日至19日在土耳其埃尔祖鲁姆举办的2023...,http://www.chinanews.com.cn/ty/2023/02-08/9949487.shtml
北京冬奥会后首个雪季，首都这样延续冰雪“热”,中新网北京2月8日电 记者从北京市体育局获悉，在北京冬奥会、冬残奥会成功举办后的首个雪季，“乐享冰雪季 一起向未来 2023北京市体育公益活动社区行”系列活动落幕。先后五场赛事活动，为广大市民呈现了年味满满的冰雪盛宴。 图片来源：北京市体育局 　　据悉，该活动由北京市体育总会主办，北京市体育总...,http://www.chinanews.com.cn/ty/2023/02-08/9949223.shtml
中国女足主教练水庆霞：备战世界杯要多参加高水平比赛,新华社广州2月7日电(记者肖世尧、王浩明、赵建通)7日，正在广州集训备战女足世界杯的中国女足举行公开训练。中国女足主教练水庆霞在接受媒体采访时表示，球队现阶段的目标就是多参加高水平比赛锻炼队伍，为今年7月的世界杯做好准备。 　　水庆霞介绍，去年年底球队在海口的集训主要是提高球员的体能和力量，现...,http://www.chinanews.com.cn/ty/2023/02-08/9949490.shtml
续写冰雪故事新篇章,立春之时，万象更新。一年前，北京冬奥会盛大开幕，在“燃烧的雪花”之下，中国向世界发出了“一起向未来”的邀约与呼唤。一届“真正无与伦比”的冬奥盛会，为世界带来了信心和希望，创造了弥足珍贵的北京冬奥精神，也留下了丰硕的冬奥遗产。　　一年来，冬奥会比赛场馆等冬奥遗产焕发新颜，冰雪健儿厉兵秣马、持续突...,http://www.chinanews.com.cn/ty/2023/02-08/9949385.shtml
“我总会慢慢飞到那个地方”,2023年初，中国网球选手朱琳给自己定了两个“小目标”——拿一个WTA(国际女子网球协会)巡回赛单打冠军、世界排名进入前50位。如今，距离新年不过一个多月，她就实现了自己的目标。　　近日，在WTA华欣站比赛中，29岁的朱琳在女单决赛中以2比0击败乌克兰选手特苏伦科，赢得个人职业生涯首个WTA巡...,http://www.chinanews.com.cn/ty/2023/02-08/9949370.shtml
小将缪伊雯加入意甲俱乐部试训 有望征战女排意甲联赛,小将缪伊雯加入意甲俱乐部试训 女排意甲联赛有望 迎来第三位中国球员　　2月6日，中国女排集训队成员在宁波北仑训练基地进行恢复性训练后，球队前往温岭开启军训。此前入选女排集训队的四川女排接应缪伊雯并未参加。据意甲皮内罗洛俱乐部消息，缪伊雯已加入该队试训，有望征战意甲联赛剩余比赛。至此，今年意甲联...,http://www.chinanews.com.cn/ty/2023/02-08/9949348.shtml
U23政策取消了，然后中国足球怎么办呢？,中新网北京2月7日电(刘星晨)7日，2023年职业联赛俱乐部负责人会议暨中超、中甲、中乙俱乐部负责人峰会在香河国家队基地召开。多家媒体报道称，会议宣布，2023赛季，中超将取消U23球员在场要求。此次改革后，要求中超一线队报名球员中至少有在本俱乐部注册4年以上的U21球员5名。 　　至此，运行...,http://www.chinanews.com.cn/ty/2023/02-07/9949208.shtml
中国足协辟谣：陈戌源近期未接受过任何采访,中新网2月7日电 针对自媒体“中国足协主席接受有关媒体采访”的说法，中国足协7日通过官方微博辟谣。足协表示，近日，有网络自媒体发表消息称中国足协主席接受有关媒体采访。经证实，中国足协主席陈戌源近期未接受过任何采访，相关报道内容为虚假信息。 微博截图。 　　2019年8月至今，陈戌源任中国足协主...,http://www.chinanews.com.cn/ty/2023/02-07/9949088.shtml
观摩跆拳道训练、田径教练指导 这个篮球课堂有点妙,中新网北京2月7日电 日前，LIKEHOOP篮球课堂寒假的第二期集训在京结营。训练期间，学员们体验了国家队训练的场地，近距离观摩了跆拳道国青队的训练，在科学的训练方法和高科技的辅助手段帮助下，他们受益匪浅。 主办方供图。 　　一周前，LIKEHOOP篮球课堂的教练、学员一行近50人进驻北京体育...,http://www.chinanews.com.cn/ty/2023/02-07/9948966.shtml
英超指控曼城违反财务规则 曼城回应称感到惊讶,中新网2月7日电 当地时间6日，英超官方发布声明称，曼城俱乐部自2009-2010赛季以来，连续多个赛季违反联赛财务规则，并已将此事提交给专门的委员会进行审查。 资料图：曼城捧杯庆祝获得英超冠军。 　　声明中称，曼城的违规行为包括未能提供有关俱乐部收入、运营费用、赞助等准确信息，未提供教练、球...,http://www.chinanews.com.cn/ty/2023/02-07/9948937.shtml
2010年龄段女足精英球员训练营在苏州开营,新华社苏州2月6日电 由全国足球发展重点城市工作领导小组办公室举办的2010年龄段女足精英球员训练营6日在苏州的高水平后备人才基地开营，共有来自苏州、上海、大连、武汉等13个城市的68名球员参加本次训练营。 　　当天，她们参加了身体和技术测试。根据安排，随后3天内，她们将参加多场训练和比赛。她...,http://www.chinanews.com.cn/ty/2023/02-07/9948956.shtml
中国国际象棋甲级联赛总决赛聊城开赛,新华社济南2月6日电 中国国际象棋协会消息，“泰来杯”2022年中国国际象棋甲级联赛总决赛6日在山东省聊城市东昌府区开赛。作为全国最高水平的国际象棋团体赛事，总决赛吸引了包括棋后侯逸凡、居文君以及名将丁立人、卜祥志在内的国内80多名高水平棋手参赛。 　　甲级联赛常规赛于2022年9月在重庆市涪...,http://www.chinanews.com.cn/ty/2023/02-07/9948955.shtml
做好充分准备 迎接大赛考验,三人篮球国家男队选拔球员展开集训 　　做好充分准备 迎接大赛考验(展望奥运新周期) 　　核心阅读 　　2023年，三人篮球项目即将迎来亚洲杯、世界杯、大师赛等多项赛事。面对大赛挑战，三人篮球国家男队认真选拔人才，积极训练备赛，力争在各项赛事中磨合阵容、积累分数，为争取巴黎奥运会参赛资格创造有利...,http://www.chinanews.com.cn/ty/2023/02-07/9948928.shtml
内务整理、学唱军歌，新一届中国女排开展军训活动,中新网2月7日电 据中国排协网站消息，新一届国家女排于2月5日至15日在浙江温岭民兵训练基地开展军训活动。 图片来源：中国排协网站 　　5日当晚，军训教官带领参训的教练员和运动员进行了内务整理和口令、动作训练，学唱军歌。6日清晨，国家女排全体人员在雷公山民兵哨所举行了庄严的升国旗仪式。 　　主...,http://www.chinanews.com.cn/ty/2023/02-07/9948877.shtml
国际乒联最新世界排名：樊振东、孙颖莎继续排名第一,中新网2月7日电 北京时间7日，国际乒联2023年度第6周世界排名出炉，樊振东、孙颖莎继续分列男、女单打世界第一。女双、混双的头把交椅同样属于中国选手，孙颖莎包揽三项世界第一。 　　男单方面，樊振东、马龙、王楚钦排名前三，梁靖崑排名第七，林高远排名第12。而在WTT支线赛安曼站夺冠的曹巍目前排...,http://www.chinanews.com.cn/ty/2023/02-07/9948828.shtml
2023赛季中超恢复主客场制 取消U23球员在场要求,2月7日，2023年职业联赛俱乐部负责人会议暨中超、中甲、中乙俱乐部负责人峰会在香河国家队基地召开。2023赛季中超恢复主客场制，还将取消U23球员在场要求。 　　各级联赛国内青年球员报名和上场要求： 　　中超：报名U21球员至少5名，本俱乐部注册4年以上(取消U23球员始终在场要求)。 　　...,http://www.chinanews.com.cn/ty/2023/02-07/9948906.shtml
北京祥体育博物馆今起试运营 同时举办两大特色展览,2月5日，恰逢北京冬奥会成功举办一周年，位于北京通州宋庄艺术区中国艺术品交易中心一层的北京祥体育博物馆进入内部试运营阶段。 　　2022年8月5日，北京市文物局从北京市561家类博物馆中遴选出十三家首批可以对外开放的“类博物馆”培育试点单位，北京祥体育博物馆正是首批十三家场馆中的三家“博物馆”...,http://www.chinanews.com.cn/ty/2023/02-07/9948804.shtml
亲友能否“教学”？一道滑雪场不容搁置的难题,“在滑雪场究竟能不能教亲友滑雪？”当前正值雪季，一则视频再次将这一热点问题推至舆论中心。 　　近日，有网友发布视频称，一名雪友因在河北一家滑雪场内带外甥女滑雪，导致滑雪卡被雪场停用，直到出示户口本后，季卡才被恢复。场地工作人员表示，雪场内禁止私人教学，如需要教学须找雪场教练。而张家口市崇礼区体...,http://www.chinanews.com.cn/ty/2023/02-07/9948724.shtml
隋文静：冬奥夺冠之后，人生没有设限,2月5日下午，北京图书大厦一层的共享空间挤满了冰迷。中国著名双人滑运动员、北京冬奥会冠军隋文静在此为自己的新书《不止文静》签名发售。正如书名“不止文静”的寓意，当2022年北京冬奥会的巅峰时刻已过去一年，那位昔日在双人滑赛场上始终以韧性与活力示人的“女一号”，正在开启充满无限可能的人生新篇章。...,http://www.chinanews.com.cn/ty/2023/02-07/9948723.shtml
新赛季中超主调仍是保持稳定 “限薪政策”将继续被沿用,新赛季中超主调仍是“保持稳定” 　　“限薪政策”将继续被沿用“恢复秩序、维持稳定”是联赛整体目标 　　2023年职业联赛俱乐部负责人会议暨中超、中甲、中乙俱乐部负责人峰会将于2月7日在香河国家队基地召开。会议期间，中国足协、中足联筹备组将就新赛季联赛准入政策、联赛报名、参赛政策方案向俱乐部征集...,http://www.chinanews.com.cn/ty/2023/02-07/9948693.shtml
女足留洋球员李佳悦亲历土耳其地震：感觉楼都要塌了,中新网北京2月7日电(记者 卞立群)结束了北京时间5日晚与阿达纳的比赛，李佳悦与全队如往常一样回到酒店，休整一晚后再返回伊斯坦布尔。 　　3:0战胜阿达纳女足，李佳悦所在的加拉塔萨雷女足继续势如破竹取得6连胜。从上个月初加盟球队到现在，李佳悦不仅坐稳球队主力位置，还保持着全胜战绩。 　　这本是...,http://www.chinanews.com.cn/ty/2023/02-07/9948642.shtml
2023年世界中学生冬季运动会中国代表团成立,中新网北京2月6日电 (记者 高凯)2月6日，2023年世界中学生冬季运动会(以下简称“中冬会”)中国中学生体育代表团正式成立，共有来自全国6个省、自治区、直辖市21所中学的36名中学生运动员将参加高山滑雪、单板滑雪、越野滑雪、冰壶、花样滑冰等5个大项22个小项的比赛，代表团总人数为65人。 ...,http://www.chinanews.com.cn/ty/2023/02-06/9948576.shtml
“为奥运喝彩”体育文化交流活动在京举办：传承冬奥文化 乐享健康生活,中新网北京2月6日电 (记者 邢翀)2月6日，“为奥运喝彩”在北京嘉禾国信大厦举办了“传承冬奥文化&middot;乐享健康生活”体育文化交流活动，诸多国内知名书画家用艺术回顾冬奥精彩瞬间，展现出中国文化艺术与奥林匹克多元文化交融的独特魅力，以吸引更多群众参与到传统文化和全民健身活动中。 现场参...,http://www.chinanews.com.cn/ty/2023/02-06/9948499.shtml
2022-2023赛季全国越野滑雪锦标赛收官 黑龙江队获3金2银,中新网哈尔滨2月6日电 (记者 王妮娜)2月6日，2022-2023赛季全国越野滑雪锦标赛在黑龙江省亚布力体育训练基地结束。经过激烈的角逐，黑龙江队最终收获三金两银。其中，李馨参加了三项女子比赛，包揽了三枚金牌。 　　本次锦标赛为期四天，设男、女短距离(传统)，男子(自由)15公里间隔出发、女...,http://www.chinanews.com.cn/ty/2023/02-06/9948466.shtml
沈阳青少年冰球邀请赛启幕 国内外球员共享冰雪盛会,中新网沈阳2月6日电 (李晛)2月6日上午9时，首届“振兴杯”沈阳青少年冰球邀请赛在沈阳市和平区全民健身中心(和平冰上运动中心)开幕，来自白俄罗斯共和国及中国8个城市的30支球队、500余名教练员、运动员相聚沈阳，共享冰雪盛会。 　　本次赛事由辽宁省体育局支持，沈阳市体育局、和平区人民政府主办...,http://www.chinanews.com.cn/ty/2023/02-06/9948359.shtml
2023年世界中学生冬季运动会中国代表团成立,新华社北京2月6日电(记者王镜宇)参加2023年世界中学生冬季运动会(以下简称“世界中冬会”)的中国中学生体育代表团6日成立，来自全国6个省、自治区、直辖市21所中学的36名中学生运动员将参加高山滑雪、单板滑雪、越野滑雪、冰壶、花样滑冰等5个大项22个小项的比赛，代表团总人数为65人。 　　代...,http://www.chinanews.com.cn/ty/2023/02-06/9948344.shtml
肖裕仪唐佳丽提前结束留洋 回归上海盛丽女足,中新网2月6日电 据上海市足球协会微信公众号消息，经与澳大利亚阿德莱德联合足球俱乐部、西班牙马德里CFF女足俱乐部友好协商及充分尊重球员本人意愿的前提下，肖裕仪、唐佳丽提前结束留洋，正式回归上海盛丽足球俱乐部。 图片来源：上海市足协微信公众号 　　2022年，在阿德莱德的诚意邀请、上海盛丽的全...,http://www.chinanews.com.cn/ty/2023/02-06/9948289.shtml
斯诺克德国大师赛：阿里·卡特获排名赛第五冠  中国选手两人进八强,中新社北京2月6日电 北京时间6日晨，2023年斯诺克德国大师赛在柏林落幕。两届世锦赛亚军、英格兰名将阿里斯特&middot;卡特在决赛中以10:3轻取汤姆&middot;福德，结束近7年的“冠军荒”，这也是43岁的“机长”职业生涯的第五个排名赛冠军。中国选手肖国栋和庞俊旭跻身本次赛事八强。 ...,http://www.chinanews.com.cn/ty/2023/02-06/9948263.shtml
短道速滑世界杯德累斯顿站：中国队连夺两金,中新社北京2月6日电 2022-2023赛季短道速滑世界杯德累斯顿站北京时间6日收官，中国队选手林孝埈获得男子500米决赛冠军，随后他和队友李文龙、刘冠逸、钟宇晨携手夺得了男子5000米接力决赛冠军。 　　在男子500米项目上，从第一轮比赛开始，林孝埈和钟宇晨均从各自小组轻松晋级。半决赛中，两...,http://www.chinanews.com.cn/ty/2023/02-06/9948246.shtml
延庆奥林匹克园区实现由赛区向景区转化,本报北京2月5日电 (记者贺勇)2月5日，“辉煌冬奥”主题展览暨延庆区后冬奥可持续发展成果发布会在北京延庆奥林匹克园区举行。一年来，延庆奥林匹克园区实现了由赛区向景区转化，海陀滑雪旅游度假地被文化和旅游部、国家体育总局认定为首批国家级滑雪旅游度假地，“体育+文旅”成为全域旅游的新举措。 　　2...,http://www.chinanews.com.cn/ty/2023/02-06/9948250.shtml
延续冰雪梦 一起向未来,北京冬奥会成功举办一周年，多地开展纪念活动 　　延续冰雪梦 一起向未来 　　时光荏苒，一段承载梦想与希望的冰雪记忆伴随着春暖花开，重现眼前。 　　2022年2月4日，第二十四届冬季奥林匹克运动会在北京拉开大幕。在短短16天里，中国兑现承诺，向世界奉献了一届精彩、非凡、卓越的奥运盛会，再次书写了...,http://www.chinanews.com.cn/ty/2023/02-06/9948247.shtml
世界摔联国际积分赛萨格勒布公开赛落幕,新华社北京2月6日电 当地时间5日，世界摔联国际积分赛萨格勒布公开赛进行收官日6个项目的争夺，在当天进行的男子古典式摔跤130公斤级比赛中，中国队选手孟令哲摘得铜牌。中国队在本站比赛共收获1金2银5铜。 　　孟令哲在半决赛中0:3不敌挪威选手奥斯卡&middot;马维克，随后进入铜牌争夺战，迎...,http://www.chinanews.com.cn/ty/2023/02-06/9948215.shtml
WCBA全明星正赛北区胜南区 王丽丽当选最有价值球员,新华社深圳2月5日电 2022-2023赛季中国女子篮球联赛(WCBA)全明星周末正赛5日在深圳市龙华文体中心举行，北区明星队以84:79战胜南区明星队，北区的王丽丽获得最有价值球员(MVP)。 　　跳球后，南区明星队率先进入状态将比分拉开，全明星“票王”李梦“内外开花”，不但频频命中高难度的...,http://www.chinanews.com.cn/ty/2023/02-06/9948213.shtml
四年时间过去，归化给中国足球留下了什么？,中新网北京2月6日电 题：四年时间过去，归化给中国足球留下了什么？ 　　记者 卞立群 　　“我很骄傲做出回归中国的选择。” 　　2019年初，21岁的侯永永作为首批归化球员回到中国，把中超球队北京国安作为落脚点。 　　和他一同回归的，还有同是中国血统的李可。 2019年初，侯永永加盟北京国安。...,http://www.chinanews.com.cn/ty/2023/02-06/9948209.shtml
中新电竞微博粉丝破百万，“电竞大年”还有大招!,中新网北京2月6日电(记者 王昊)日前，中国新闻网旗下“中新电竞”微博粉丝突破一百万。自上线以来，“中新电竞”微博持续发布高质量内容，取得良好反响。2023年作为“电竞大年”，“中新电竞”微博将持续发力，在电竞赛场外“放大招”。 　　2022年10月10日，“中新电竞”微博正式上线。“全军出击...,http://www.chinanews.com.cn/ty/2023/02-06/9948185.shtml
夺金！落泪！林孝埈说，我们是中国队,中新网北京2月6日电 世界杯赛场连夺两金，曾经那个无敌的林孝埈回来了！ 林孝埈庆祝夺冠。 　　在北京时间5日晚结束的短道速滑世界杯德累斯顿站男子500米A组决赛中，林孝埈以41秒329率先撞线夺得冠军。 　　在随后进行的男子5000米接力决赛中，由李文龙、林孝埈、刘冠逸、钟宇晨组成的中国队以6...,http://www.chinanews.com.cn/ty/2023/02-06/9948187.shtml
朱琳首夺WTA单打冠军 世界排名将首进TOP50,中新网2月6日电 北京时间5日晚结束的WTA250华欣站决赛，中国选手朱琳直落两盘以6-4、6-4击败特苏伦科，夺得职业生涯的第一个巡回赛单打冠军。 图片来源：WTA官博。 　　朱琳也成为公开赛年代第11位斩获WTA单打冠军头衔的中国大陆女选手。凭借开年的出色表现，朱琳的世界排名也将在下周首次...,http://www.chinanews.com.cn/ty/2023/02-06/9948180.shtml
朱琳收获职业生涯WTA巡回赛女单首冠,新华社曼谷2月5日电(记者林昊)女子网球协会(WTA)华欣站比赛5日结束，中国选手朱琳在女单决赛中以2:0击败乌克兰选手特苏伦科，赢得个人职业生涯首个WTA巡回赛女单冠军。 　　朱琳在半决赛中击败另一名中国选手王欣瑜，职业生涯首次跻身WTA巡回赛单打决赛。她与特苏伦科此前只交手过一次，当时是特...,http://www.chinanews.com.cn/ty/2023/02-06/9948017.shtml
冬奥圣地变身大众乐园 发展奥运经济兼顾冰雪运动推广,冰雪场馆转型冬奥圣地变身大众乐园　　北京冬奥会成功举办一年间 发展奥运经济兼顾冰雪运动推广　　北京冬奥会成功举办一周年当中，作为重要奥运遗产的冬奥场馆也纷纷“变身”，在发展奥运经济的同时吸引大众享受冰雪乐趣。在北京城区，五棵松体育馆、水立方、首钢大跳台、冰丝带速滑馆用专业的场地，传递着冰雪运动...,http://www.chinanews.com.cn/ty/2023/02-06/9948014.shtml
国足选帅来不及找“生面孔” 或李霄鹏、扬科维奇二选一,国足选帅来不及找“生面孔”怎么办？ 　　人选将在现任主帅李霄鹏、现任亚运队主帅扬科维奇间产生 不排除两人携手可能 　　按照中国足协官方发布的信息，中国男足与中国男足亚运代表队将于3月下旬赴新西兰，分别与新西兰国家队、新西兰U23国家队进行两场热身赛。北京青年报记者5日获悉，受合作价格、合作理念...,http://www.chinanews.com.cn/ty/2023/02-06/9948005.shtml
中国短道队接力夺金 林孝埈一天连夺两金,中国队夺冠。来源：中国冰雪微信公众号。 　　中新网北京2月6日电 在当地时间5日结束的短道速滑世界杯德累斯顿站男子5000米接力决赛中，由李文龍、林孝埈、刘冠逸、钟宇晨组成的中国队以6分51秒106获得冠军。恭喜中国队！这也是继男子500米后，林孝埈在该比赛日中夺得的第二枚金牌。,http://www.chinanews.com.cn/ty/2023/02-06/9947999.shtml
短道速滑世界杯林孝埈夺冠 钟宇晨获得亚军,中新网2月5日电 在北京时间5日晚结束的短道速滑世界杯德累斯顿站男子500米A组决赛中，林孝埈以41秒329率先撞线，队友钟宇晨获得亚军，中国选手包揽前两名。恭喜中国短道速滑队！,http://www.chinanews.com.cn/ty/2023/02-05/9947996.shtml
西热力江率球员亮相见面会：感恩球迷支持,中新网北京2月5日电 在2月4日于南京举行的一场CBA球星见面会上，中国男篮前国手、同曦男篮主教练西热力江&middot;木合塔尔和同曦男篮队员王子瑞、董瀚麟出席。 现场合照。主办方供图 　　现场准备了猜灯谜、投篮游戏、套圈等趣味十足的小游戏。活动开始后，球员们登台亮相送上祝福，向球迷们传授专...,http://www.chinanews.com.cn/ty/2023/02-05/9947884.shtml
跨琼州海峡挑战赛落下帷幕 小将成功跨越琼州海峡,中新网北京2月5日电 记者从中国帆船帆板运动协会获悉，2023年2月5日，小鸭爱漂流&middot;跨琼州海峡挑战赛，在海南省海口市西秀海滩胜利收帆。选手杨霁歆与包乃晅，夏浩伦与陈昕然分别以平台舟和帆船成功跨越琼州海峡。 挑战赛现场。主办方供图 　　作为中国三大海峡之一的琼州海峡，因其特有的水...,http://www.chinanews.com.cn/ty/2023/02-05/9947886.shtml
泰国羽毛球大师赛国羽收获两冠一亚,中新社北京2月5日电 北京时间5日晚，泰国羽毛球大师赛在曼谷收官。中国羽毛球队包揽女单冠亚军，并在混双上获得冠军。 　　由于此前连续征战了数场巡回赛，部分世界排名靠前的选手选择退出本站比赛，全力备战接下来的欧洲赛季。国羽除了男单外，其他单项同样没有派出全主力出战。 　　首先进行的女单决赛上演“...,http://www.chinanews.com.cn/ty/2023/02-05/9947882.shtml
中国东兴-越南芒街元宵节足球友谊赛举行,中新网防城港2月5日电(翟李强 谭海东)2月5日，正值中国传统元宵节，2023中国东兴-越南芒街元宵节足球友谊赛在广西防城港东兴市体育场举行。 　　东兴市委书记彭绍关在开赛仪式上致辞时表示，东兴和芒街两地的足球交流源远流长，可追溯至20世纪五六十年代。足球已成为两地市民沟通交流的重要媒介，我们...,http://www.chinanews.com.cn/ty/2023/02-05/9947817.shtml
中国青少年滑雪公开赛天津站收官,中新网天津2月5日电 明日之星&middot;2022-2023中国银行中国青少年滑雪公开赛天津站比赛5日在天津盘山落幕。其中，广西队收获颇丰，在4个项目中取得了一项冠军、两项季军，展现了北冰南展、北雪南扩的优异成果。 　　赛事由国家体育总局冬季运动管理中心和国际滑雪联合会(瑞士)北京代表处指...,http://www.chinanews.com.cn/ty/2023/02-05/9947815.shtml
“辉煌冬奥”主题展览暨群众性冰雪运动嘉年华活动在京开幕,中新网北京2月5日电(记者 赵明)“以前很多民众将花样滑冰项目误认为是轮滑，如今大家不仅了解什么是花样滑冰，而且已陆续走进场馆体验着冰雪运动带来的乐趣。”花样滑冰双人滑世界冠军佟健举例介绍近年来群众性冰雪运动的普及效果。 　　2月5日上午，“辉煌冬奥”主题展览暨群众性冰雪运动嘉年华活动在北京国...,http://www.chinanews.com.cn/ty/2023/02-05/9947758.shtml
一周年后，冬奥冠军们如何继续逐梦？,冬奥冠军 继续逐梦 　　时钟滴答，步履不停。转眼间，我们迎来北京冬奥会成功举办一周年的日子。再回首，2022年北京冬奥会的精彩仍历历在目，中国冰雪健儿用他们的拼搏和汗水，为国争光，留下无数经典。一年之后，他们又进入到新的冬奥周期，去迎接新的挑战。这些逐梦者依然是人们关注的焦点。 　　苏翊鸣 新...,http://www.chinanews.com.cn/ty/2023/02-05/9947718.shtml
