北大4000余名新生与奥运冠军同场“PK” 王军霞领跑北大“开学第一跑”,中新网北京9月4日电 (记者 郝凌宇)3日晚，北京大学“开学第一跑”活动在北大五四体育场举行。亚特兰大奥运会女子5000米冠军王军霞在体育场现身，同4000余名新生共同奔跑。北京大学党委书记郝平、校长龚旗煌及相关职能部门负责人参与了活动。 9月3日晚，奥运冠军王军霞来到北京大学，参加北大“开学...,http://www.chinanews.com.cn/ty/2023/09-04/10071965.shtml
国足主教练否认球队框架已成型：对符合要求的球员持续保持关注,中新网成都9月4日电 (记者 贺劭清 张浪)“每一期的集训都有不同的任务和目标，这次集训我们会对上次集训和比赛的问题进行纠正和总结。”中国国家男子足球队主教练扬科维奇4日上午在成都接受中新网记者采访时表示，希望借助2023CFA中国之队&middot;成都国际足球邀请赛与不同类型的对手交手，以...,http://www.chinanews.com.cn/ty/2023/09-04/10071879.shtml
加拿大多伦多华人体育机构举办“未来之星”青少年冰球赛,中新社多伦多9月4日电 (记者 余瑞冬)由加拿大多伦多华人体育机构北美青少年冰球联合会与当地体育赛事组织联合主办的“未来之星”青少年冰球赛，当地时间3日在大多伦多地区旺市(Vaughan)举行。 　　这是首次由加拿大华人冰球机构主办的专业赛事。此次赛事为青少年冰球最高级别(AAA级)赛事，比赛...,http://www.chinanews.com.cn/ty/2023/09-04/10071855.shtml
男篮世界杯产生8强 “直通巴黎”5席已定,中新社北京9月4日电 　2023年男篮世界杯3日晚产生8强，本届世界杯的7个“直通巴黎”席位随之揭晓5席，6支欧洲球队将竞争最后两个“直通”名额。 　　本届世界杯3日进行了16强复赛的最后一轮较量，卫冕冠军西班牙队在以85:88不敌加拿大队后，爆冷无缘8强。首次亮相世界杯赛场的拉脱维亚队“出道...,http://www.chinanews.com.cn/ty/2023/09-04/10071822.shtml
青海西宁：“决战宁城”三人篮球赛总决赛开赛,中新网西宁9月4日电 (张海雯)3日晚，2023年“决战宁城”三人篮球赛总决赛在青海体育中心综合馆开赛。 　　本届赛事设有男子组、女子组比赛。来自青海省的1000名篮球运动员经过西宁、互助、贵德、德令哈、同仁、西海镇6个站，历时3个月的600场比拼，最终74支球队成功进入总决赛。经过2日88场...,http://www.chinanews.com.cn/ty/2023/09-04/10071802.shtml
2023上海明日之星冠军杯落幕  韩国蔚山现代队夺冠,中新网上海9月4日电 (记者 缪璐)2023上海明日之星冠军杯足球赛3日晚间在上汽浦东足球场落下帷幕，最终韩国蔚山现代队技高一筹，荣获本届赛事冠军，日本大阪樱花队获得亚军。 　　经过前4轮比赛的激烈角逐，大阪樱花队与蔚山现代队从8支队伍中脱颖而出，登上决赛赛场。上半场补时阶段，韩国蔚山现代队3...,http://www.chinanews.com.cn/ty/2023/09-04/10071791.shtml
斯诺克武汉公开赛资格赛：庞俊旭晋级 挺进正赛的中国选手增至7人,中新社北京9月4日电 2023年斯诺克武汉公开赛资格赛第三日，中国选手庞俊旭获胜晋级，使得挺进武汉公开赛正赛的中国选手增至7人。 　　北京时间4日晨，本次资格赛在英国结束第三日的争夺，当日出战的两名“00后”中国小将庞俊旭和马海龙一胜一负。 　　在一场后起之秀的较量中，庞俊旭以5:1轻取出生于...,http://www.chinanews.com.cn/ty/2023/09-04/10071785.shtml
2023年中国男子手球精英挑战赛清远连南开赛,中新网清远9月4日电 (记者 唐贵江)2023年中国男子手球精英挑战赛开幕式3日在广东清远市连南民族体育馆举行。本次比赛采用单循环赛制决出所有名次，即国家手球队、北京手球队、广东手球队、江苏手球队四支队伍每天都会上场竞技。 　　国家体育总局手曲棒垒球运动管理中心、中国手球协会、广东省社会体育和...,http://www.chinanews.com.cn/ty/2023/09-04/10071747.shtml
创造历史！两位中国金花同时闯入美网16强,郑钦文苦战过关 王欣瑜一日双胜 　　创造历史！两位中国金花同时闯入美网16强 　　武汉晚报讯(记者张琳)9月3日凌晨，在美网女单第六个比赛日的一场比赛中，中国选手郑钦文经过2小时40分钟的苦战，以2:1(6:3、4:6、6:4)击败意大利选手布朗泽蒂，职业生涯首进美网女单第四轮，也是继去年法网...,http://www.chinanews.com.cn/ty/2023/09-04/10071725.shtml
中国队提前晋级四强 今天中午对阵日本队,羊城晚报记者 苏荇　　2023年女排亚锦赛复赛首轮争夺3日在泰国呵叻展开，以二队为班底的中国女排以3比0轻取印度队，四连胜的中国队提前确定晋级四强，复赛次轮将迎战同样提前晋级的日本队。　　此役中国女排的首发阵容为主攻吴梦洁、仲慧，副攻曹婷婷、杨涵玉，接应周页彤，二传许晓婷和自由人许嘉楠。首局两...,http://www.chinanews.com.cn/ty/2023/09-04/10071720.shtml
NBL季后赛：香港金牛队不敌安徽文一队 连输两场遭淘汰,中新社香港9月3日电 (记者 魏华都)全国男子篮球联赛(NBL)季后赛第二轮3日晚在香港湾仔修顿室内场馆举行，香港金牛队以92比109不敌安徽文一队，大比分0比2惨遭横扫出局。 　　香港队在常规赛取得9胜13负战绩，以第8名晋级季后赛，在首圈比赛对战榜首的安徽队。两天前，客场作战的香港队首场比...,http://www.chinanews.com.cn/ty/2023/09-03/10071645.shtml
2023全国·密山兴凯湖全国首届美丽乡村铁人三项赛开赛,中新网鸡西9月3日电(于金鑫 记者 王妮娜)9月3日，2023全国&middot;密山兴凯湖全国首届美丽乡村铁人三项赛在中俄界湖兴凯湖畔举行，来自俄罗斯、德国、法国、伊朗等国家的317名运动员参赛。 选手们在兴凯湖里开始了游泳项目的比赛。魏波摄 　　兴凯湖位于黑龙江省密山市，是中俄边界的最大湖...,http://www.chinanews.com.cn/ty/2023/09-03/10071571.shtml
北京奥运城市体育文化节女子跑：三千人同跑展现“她”力量,中新网北京9月3日电 (记者 郝凌宇)第十四届北京奥运城市体育文化节Run Girls女子跑3日在昌平区七孔桥花海及十三陵水库举办。近三千名选手到场参赛，展现出女性跑者的技巧和力量。 　　相比上届女子跑赛事，本届比赛在路线长度、路线、参赛规模、赛事保障等方面进行了调整和升级。赛程从去年的10公...,http://www.chinanews.com.cn/ty/2023/09-03/10071546.shtml
中国男篮，火炬留在原地,图为中国队球员退场。图/视觉中国 　　中新网北京9月3日电 题：中国男篮，火炬留在原地 　　作者：李赫 岳川 　　2019年的失利仿佛仍在眼前，整整四年过后，中国男篮又经历了一个失意的9月。以惨败菲律宾队21分的方式作结，5场比赛1胜4负，净输94分，中国男篮的2023世界杯之旅惨淡收场。 　　无...,http://www.chinanews.com.cn/ty/2023/09-03/10071497.shtml
男篮世界杯：中国男篮名列第29位 连续两届无缘奥运会,中新社北京9月3日电 2023年男篮世界杯2日晚在菲律宾、日本和印度尼西亚三国结束了排位赛的争夺，中国男篮最终位居第29名，不仅无缘“直通巴黎”，且失去了参加落选赛的资格，继缺席了东京奥运会后，又无缘巴黎奥运会。 　　日本队、南苏丹队和澳大利亚队分别获得亚洲区、非洲区和大洋洲区的巴黎奥运入场券...,http://www.chinanews.com.cn/ty/2023/09-03/10071494.shtml
“贵州村超相遇英超”多彩之夜在北京举行,中新网北京9月3日电 (陈溯 　谢高攀)2日晚，以“贵州村超相遇英超”为主题的“2023年服贸会&middot;多彩之夜”在北京贵荟馆&middot;贵京荟举办，英国驻华代表、英国企业代表及贵州方有关代表等围绕村超与英超、文化旅游、经贸交流合作等交流互动，并签署了多项合作备忘录。 　　当天，2...,http://www.chinanews.com.cn/ty/2023/09-03/10071479.shtml
（高质量发展调研行）探访“中国冬奥冠军之乡”：后冬奥时代，七台河加速“冰雪+”产业融合发展,中新网七台河9月3日电 题：探访“中国冬奥冠军之乡”：后冬奥时代，七台河加速“冰雪+”产业融合发展 　　作者 崔相光 刘璐 　　“范可新和队友一起拼下中国队在北京冬奥会上的首金后曾对媒体说，感谢黑龙江、感谢家乡七台河，让她能全身心投入到训练当中，投入到赛场上，得以圆梦冬奥！”1日下午，在七台河...,http://www.chinanews.com.cn/ty/2023/09-03/10071467.shtml
斯诺克武汉公开赛资格赛：中国军团4胜3负 已有6人晋级正赛,中新社北京9月3日电 北京时间3日晨，2023年斯诺克武汉公开赛在英国结束资格赛第二日争夺，又有4名中国选手获胜晋级，使得挺进武汉公开赛正赛的中国选手增至6人。 　　本次资格赛第二日，中国军团7人出战，4胜3负。当日中国选手中最先结束比赛的是曹宇鹏和江俊的“中国德比”。在这场33岁老将与18岁...,http://www.chinanews.com.cn/ty/2023/09-03/10071445.shtml
全国竞走冠军赛暨青少年竞走锦标赛落幕 钱海峰摘金,中新网哈尔滨9月3日电(记者 王妮娜)9月2日，2023年全国竞走冠军赛暨青少年竞走锦标赛在山东省日照市落下帷幕，黑龙江竞走运动员钱海峰以1小时21分45秒获男子20公里竞走比赛冠军。 钱海峰在比赛中。黑龙江省体育局提供 　　比赛后，钱海峰说：“日照凉爽的天气走起来很舒服，但我对今天的比赛用时...,http://www.chinanews.com.cn/ty/2023/09-03/10071433.shtml
2023狗巴迪勇士赛北京站举行 超600组人犬搭档完成挑战,中新网北京9月3日电 9月2日，2023狗巴迪勇士赛北京站拉开帷幕，600余组人犬搭档共同参与挑战，征服赛道，赢得荣誉。狗巴迪勇士赛自2021年推出以来，在北京、上海、深圳等城市深受狗主及其爱犬的欢迎，成为城市犬只“放飞自我”的选择。 活动现场。 主办方供图 　　有别于传统的宠物赛事和人宠互动...,http://www.chinanews.com.cn/ty/2023/09-03/10071437.shtml
钻石联赛厦门站收官 诞生四项今年最佳记录,中新网厦门9月3日电 (彭莉芳 杨伏山)2023世界田联钻石联赛厦门航空厦门站2日晚在厦门白鹭体育场收官，这是2023年度在中国境内举办的唯一一站钻石联赛分站赛，吸引来自全球近40个国家的151位田径名将参加。 　　当晚共创造4项今年世界最佳记录。肯尼亚选手伊曼纽尔&middot;万永义将今年...,http://www.chinanews.com.cn/ty/2023/09-03/10071411.shtml
中国女篮热身赛73:67胜澳大利亚女篮,中新网宁夏灵武9月3日电 (记者 杨迪 李佩珊)2日晚7:30，2023年中国女篮系列热身赛(中国VS澳大利亚)宁夏&middot;灵武站在当地举行。最终，中国队以73:67获胜。 比赛现场。中新网记者 杨迪 摄 　　本场比赛是中国女篮与澳大利亚女篮的系列热身赛之一。该系列赛事被视为中国女篮备...,http://www.chinanews.com.cn/ty/2023/09-03/10071394.shtml
“盗播”赛事究竟伤了谁,杭州亚运会日益临近，赛事版权保护角力也日渐胶着。近日，国家版权局等4部门联合启动打击网络侵权盗版“剑网2023”专项行动，治理未经授权、非法传播亚运会等体育赛事节目就是其中重要一项。 　　随着网络技术进步，在线直播成为很多人观看体育赛事的方式。每逢大赛，网络上就会跳出大量比赛集锦、直播回放。点...,http://www.chinanews.com.cn/ty/2023/09-03/10071375.shtml
中国女篮73:67胜澳大利亚女篮 “三番战”获全胜战绩,中新社宁夏灵武9月3日电 (记者 杨迪 李佩珊)2日晚，2023年中国女篮系列热身赛(中国vs澳大利亚)在宁夏灵武举行，中国队以73:67获胜。 9月2日晚，中国女篮与澳大利亚女篮在宁夏灵武市举行热身赛，中国队以73:67获胜。图为中国女篮队员王思雨(白色球衣)发动进攻。　中新社记者 杨迪 摄...,http://www.chinanews.com.cn/ty/2023/09-03/10071366.shtml
钻石联赛逆转夺金！冯彬许愿：想在杭州破亚运会纪录,中新网厦门9月3日电(刘星晨)白鹭于飞，一个富有美感的意象，用以形容厦门白鹭体育场颇为贴切。作为2023世界田联钻石联赛厦门站比赛场馆，其整体形状酷似展翅高飞的白鹭，约有三分之一座位能欣赏到海景。 　　多日阴雨连绵后，厦门终于在9月2日比赛当天迎来了阳光。本次钻石联赛厦门站由垫场赛和正赛组成，...,http://www.chinanews.com.cn/ty/2023/09-03/10071365.shtml
男篮世界杯：中国男篮无缘“直通巴黎” 日本队获得奥运入场券,中新社北京9月2日电 2023年男篮世界杯2日进行排位赛的收官战，日本队以一场胜利锁定亚洲区唯一一张巴黎奥运入场券。以75:96负于菲律宾队的中国男篮，不仅在连续两届世界杯赛上均无缘获得直通下届奥运会的资格，且成绩较四年前继续下降。 　　和上届世界杯一样，本届世界杯共产生7张奥运入场券，其中亚...,http://www.chinanews.com.cn/ty/2023/09-03/10071359.shtml
贵州坝陵河大桥给多国运动员带来极限惊喜之旅,中新社贵州安顺9月2日电 (记者 袁超)9月2日下午，来自法国的运动员梅加尼&middot;萨巴提深吸一口气后，从坝陵河大桥纵身一跃，在空中几经盘旋，她稳稳落在河岸边的降落点。此次贵州“低空跳伞”之旅给了梅加尼&middot;萨巴提太多的惊喜，“贵州的自然风光让这次跳伞变得更加享受”。 9月2...,http://www.chinanews.com.cn/ty/2023/09-02/10071337.shtml
2800余名善行者挑战35公里徒步运动 助力公益,中新网天津9月2日电 (王顺琦)2023中新天津生态城善行者公益徒步活动2日举行，2800余名善行者齐聚中新天津生态城，挑战35公里徒步运动，助力公益。 9月2日，2023中新天津生态城善行者公益徒步活动举行。主办方供图 　　本次活动由中新天津生态城管委会与中国乡村发展基金会共同举办。今年是活...,http://www.chinanews.com.cn/ty/2023/09-02/10071331.shtml
钻石联赛厦门站垫场赛开赛 葛曼棋、林雨薇、王爽夺冠,中新网厦门9月2日电 (彭莉芳 杨伏山)9月2日下午，2023世界田联钻石联赛厦门航空厦门站垫场赛率先开赛，出战国内组女子100米的福建选手葛曼棋以11秒33夺冠，福建选手林雨薇以13秒00的成绩拿下国内组女子100米栏冠军，江苏小将王爽以10秒27的成绩在国内组男子100米项目中夺冠。 图为...,http://www.chinanews.com.cn/ty/2023/09-02/10071329.shtml
2023国际高桥极限运动邀请赛（坝陵河大桥站）开赛,图为法国运动员梅加尼&middot;萨巴提在进行跳伞装备整理。袁超 摄 　　中新网贵州安顺9月2日电 (记者 袁超)9月2日下午，来自法国的运动员梅加尼&middot;萨巴提深吸一口气后，从坝陵河大桥纵身一跃，在空中几经盘旋，她稳稳落在河岸边的降落点。此次贵州低空跳伞之旅给了梅加尼&middot;...,http://www.chinanews.com.cn/ty/2023/09-02/10071278.shtml
杭州亚运会开幕倒计时 宁波口岸迎来亚运物资进境高峰,中新网宁波9月2日电 (方堃 鲍雨菲 嵇亦琳)杭州亚运会开幕在即，宁波口岸逐渐迎来亚运物资进境高峰，针对亚运物资专业性强、种类多、时效紧等特点，宁波海关密切与杭州亚组委、物流服务商等联系配合，及时了解亚运会物资抵离信息和通关需求，持续优化服务。 　　截至目前，宁波海关已为来自中国香港、泰国、韩...,http://www.chinanews.com.cn/ty/2023/09-02/10071230.shtml
三百余人参与体验 2023“全民赛车嘉年华”天津站活动开幕,中新网天津9月2日电 (张少宣)由国家体育总局汽车摩托车运动管理中心、天津市体育局主办的2023“全民赛车嘉年华”天津站活动于9月2日至9月3日在天津北辰区举办。 　　“全民健身赛车嘉年华”是一项国家级综合性汽车运动盛会，包括卡丁车活动、卡丁车文化体验、数字赛车体验等深受群众喜爱的一系列项目。...,http://www.chinanews.com.cn/ty/2023/09-02/10071211.shtml
全国男子篮球联赛：安徽文一主场力擒香港金牛,中新网合肥9月2日电 (吴兰 胡滔)9月1日晚，全国男子篮球联赛NBL进入季后赛赛程。首轮比赛中，安徽文一遭遇香港金牛，在前三节比分胶着的局面下，文一男篮末节从防守端做起，最终以113-99主场力擒香港金牛。 　　比赛伊始，蒋淯安突破上篮，安徽文一进入进攻节奏，客场作战的香港金牛也毫不示弱，侧...,http://www.chinanews.com.cn/ty/2023/09-02/10071153.shtml
中国龙舟公开赛昭平站即将开赛，共32支队伍参与,中新网9月2日电 2023年中国龙舟公开赛(广西&middot;昭平站)新闻发布会1日在昭平县召开，比赛将于9月9日至10日在昭平县城桂江水域举行。 　　本次赛事由中国龙舟协会、广西壮族自治区体育局和贺州市人民政府主办，广西社会体育运动发展中心、贺州市体育局、昭平县人民政府承办。比赛共有32支...,http://www.chinanews.com.cn/ty/2023/09-02/10071132.shtml
斯诺克武汉公开赛资格赛：职业新人淘汰世界第八 两名中国选手晋级正赛,中新社北京9月2日电 随着职业新人贺国强爆冷战胜世界排名第八的凯伦&middot;威尔逊，两名中国选手率先晋级2023年斯诺克武汉公开赛正赛。 　　北京时间2日晨，2023年斯诺克武汉公开赛在英国结束资格赛首日较量，当日中国军团5人出战，2胜3负。 　　继在今年世锦赛资格赛后，不满20岁的吴宜...,http://www.chinanews.com.cn/ty/2023/09-02/10071098.shtml
钻石联赛厦门站开赛在即 国内外冠军盼创新纪录,中新网厦门9月2日电 (彭莉芳 杨伏山)“作为我自己，参加比赛的目标从来都只有一个，就是获胜。”2023世界田联钻石联赛厦门航空厦门站开赛在即，110米栏世锦赛三连冠的美国选手格兰特&middot;霍洛威(Grant Holloway)1日下午信心十足地表示。 　　格兰特&middot;霍洛威...,http://www.chinanews.com.cn/ty/2023/09-02/10071066.shtml
在宁夏看“村BA”：感受篮球之美,中新网银川9月2日电 (记者 李佩珊)连日来，宁夏固原市西吉县吉强镇团结村这一地名频频登上各类热搜，成为大家关注的焦点，只因历时5天的全国和美乡村篮球大赛(村BA)西北赛区在此火热开赛。 　　小小的球场承载着大大的梦想，此次全国“村BA”西北赛区比赛，赛如村名。新疆、山西、内蒙古、河南、湖北、...,http://www.chinanews.com.cn/ty/2023/09-02/10071048.shtml
2023东亚足联U15男足锦标赛在山东青岛开赛,中新社青岛9月1日电 (胡耀杰 戚泽杨)2023东亚足联U15男足锦标赛9月1日在山东青岛正式开赛。来自中国、日本、韩国等9个国家和地区的代表队将在为期8天的比赛中展开角逐。 9月1日，2023东亚足联U15男足锦标赛在山东青岛开赛，图为比赛现场。　孙宝金 摄 　　在首日比赛中，A组的中国队和...,http://www.chinanews.com.cn/ty/2023/09-01/10070982.shtml
2023东亚足联U15男足锦标赛在山东青岛开赛,中国队球员在比赛中。孙宝金 摄 　　中新网青岛9月1日电(胡耀杰 戚泽杨)2023东亚足联U15男足锦标赛1日在山东青岛正式开赛。来自中国、日本、韩国等9个国家和地区的代表队参加本届赛事，将在为期8日的比赛中向冠军发起冲击。 　　据悉，本届比赛由东亚足球联合会主办，赛程分为小组赛和淘汰赛两个阶段，...,http://www.chinanews.com.cn/ty/2023/09-01/10071001.shtml
探访杭州亚运会主媒体中心 各功能区首次亮相,中新网杭州9月1日电 (钱晨菲)9月1日，杭州亚运会、亚残运会主媒体中心(下称主媒体中心)举行媒体探营日活动，各功能区首次亮相。 　　作为杭州亚运会重要的非竞赛场馆，主媒体中心在赛事期间将为万余名境内外媒体记者提供人员抵离、交通保障、语言翻译、餐饮服务、物资租赁等服务。赛时，媒体记者在此将如何...,http://www.chinanews.com.cn/ty/2023/09-01/10071356.shtml
亚运前瞻：“文明”办赛理念将呈现怎样的杭州？,8月17日，杭州亚运会博物馆内，历届亚运会火炬吸引参观者。中新社记者 王刚 摄 　　中新网杭州9月1日电 (王逸飞)杭州亚运会即将举行。首次举办重大国际综合性赛事的杭州，将迎来亚洲45个国家(地区)代表团的12417名运动员及数万名各国来宾到访。盛会期间，将“文明”作为办赛理念之一的东道主，如何借...,http://www.chinanews.com.cn/ty/2023/09-01/10070935.shtml
丁俊晖领衔 26名中国选手参加斯诺克武汉公开赛资格赛,中新社北京9月1日电 2023年斯诺克武汉公开赛于当地时间9月1日在英国莱斯特打响资格赛，26人出战的中国军团以本赛季最大规模，角逐近3年多来首次在中国举行的斯诺克排名赛正赛席位。中国台球名将丁俊晖和世界排名第一的“火箭”奥沙利文均将在正赛期间参加延期资格赛。 　　2023年斯诺克武汉公开赛将...,http://www.chinanews.com.cn/ty/2023/09-01/10070817.shtml
亚运冠军罗欣：让水上运动走进更多人视野,中新网杭州9月1日电(鲍梦妮)“我打算带着家人一起去杭州富阳水上运动中心观看皮划艇比赛，那里有曾与我并肩训练的好友。”接受记者采访当天，正值杭州亚运会皮划艇项目门票开售的日子，被问及亚运会期间的观赛计划，曾在广州亚运会上与队友一起夺得女子标准龙舟1000米、500米和200米三项冠军的罗欣说。...,http://www.chinanews.com.cn/ty/2023/09-01/10070791.shtml
杭州亚运会、亚残运会主媒体中心各功能区首次亮相,中新社杭州9月1日电 (钱晨菲)杭州亚运会、亚残运会主媒体中心(下称主媒体中心)9月1日举行媒体开放日活动，各功能区首次亮相。 杭州亚运会吉祥物。钱晨菲摄 　　作为杭州亚运会重要的非竞赛场馆，主媒体中心在赛事期间将为近万名境内外媒体记者提供人员抵离、交通保障、语言翻译、餐饮服务、物资租赁等服务...,http://www.chinanews.com.cn/ty/2023/09-01/10070876.shtml
中国女子高尔夫精英赛（上海）泰国球员库苏玛加洞夺冠,中新网上海9月1日电 28岁的泰国选手库苏玛1日在上海旭宝高尔夫俱乐部上演的延长赛中战胜32岁的同胞帕金，赢得中国信托女子精英赛冠军，结束10年冠军荒，第二度在女子中巡上捧起奖杯。 泰国球员库苏玛获得冠军 刘壮 摄 　　库苏玛上一次夺冠要追溯到2013年武汉挑战赛。她1日开始最后一轮时并列位于...,http://www.chinanews.com.cn/ty/2023/09-01/10070889.shtml
59场比赛超4.5万人次参赛 中国田径大众达标赛半年报发布,中新网北京9月1日电 “普及田径运动、促进全民健身”。近日，中国田径协会正式发布了2023中国田径大众达标系列赛数据报告(1至6月半年报)。半年时间里，赛事举办59场，遍布全国39个城市，参赛人次超4.5万，传播覆盖人群达千万。赛事为大众搭建了一个兼具达标与娱乐的健身平台，让更多人从田径“观赏...,http://www.chinanews.com.cn/ty/2023/09-01/10070661.shtml
山西省残运会开幕在即 残健共融展示残疾人体育才华,中新网太原9月1日电(吴琼)“山西省残运会作为山西规模最大、级别最高、竞技水平最强的综合性残疾人体育赛事，是包括215.7万名残疾人在内的全省人民关注的体育盛会。”山西省残运会组委会执行主任，山西省残联党组书记、理事长巩成介绍。 　　9月1日，山西省政府新闻办举行新闻发布会，介绍山西省第十二届...,http://www.chinanews.com.cn/ty/2023/09-01/10070748.shtml
2023年平潭国际赛车嘉年华启幕,本报讯(记者 张哲昊)27日，2023年平潭国际赛车嘉年华开幕式举行。省人大常委会党组副书记、副主任李德金出席开幕式，并现场观摩赛事活动。 　　据悉，本次活动由China GT中国超级跑车锦标赛平潭站、壳牌喜力国际汽联F4方程式中国锦标赛平潭站、超吉联赛PRO平潭站三大赛事组成，共吸引70名顶...,http://www.chinanews.com.cn/ty/2023/09-01/10070745.shtml
马背上的新生 全国首支残疾人马术队助力残疾人公平参与体育赛事,中新网成都9月1日电 题：马背上的新生 全国首支残疾人马术队助力残疾人公平参与体育赛事 　　作者 祝欢 　　在成都市一马术场馆内，扎起麻花辫，穿上护甲，戴上头盔……肢体二级残疾的许方燕在穿戴好装备后便走向训练场开始马术训练。这已经成为这位26岁羌族姑娘半年来的日常。完成这些准备工作，看起来很简...,http://www.chinanews.com.cn/ty/2023/09-01/10070710.shtml
“用水大户”变身“节水标杆” 网红亚运场馆的水循环有多“先进”？,杭州亚运会将于9月23日开幕。杭州亚运会以杭州为主办城市，宁波、温州、湖州、绍兴、金华为五个协办城市，共同组成本届亚运会的六大赛区，包括56个竞赛场馆。其中，新建场馆12个、改造场馆26个、续建场馆9个、临建场馆9个。另有31个训练场馆、1个亚运村和5个亚运分村。 　　从今天起，总台记者将陆续...,http://www.chinanews.com.cn/ty/2023/09-01/10070722.shtml
没有梅西和C罗的欧冠 你还会期待吗？,中新网北京9月1日电(记者 邢蕊)北京时间9月1日凌晨，2023-24赛季欧冠小组赛分组出炉。32支球队被分为8个小组，将同时向“大耳朵杯”发起冲击。大巴黎、多特蒙德、AC米兰和纽卡斯尔联齐聚造就死亡之组。拜仁碰曼联，皇马遭遇那不勒斯、本菲卡迎战国米。 　　本赛季的竞争一如过往那般激烈。但与此...,http://www.chinanews.com.cn/ty/2023/09-01/10070650.shtml
第十一届世界体育舞蹈节即将开赛 30多个国家和地区的选手参赛,中新网成都9月1日电 (记者 贺劭清)记者9月1日从成都市体育局举行的新闻发布会获悉，第十一届世界体育舞蹈节将于9月16日至17日在成都市城北体育馆举行。 9月1日上午，成都市体育局举行第十一届世界体育舞蹈节新闻发布会。　图片由成都市体育局提供 　　本届体育舞蹈节将以“运动成都&middot;...,http://www.chinanews.com.cn/ty/2023/09-01/10070585.shtml
男篮世界杯：亚洲3队退出奥运名额之争 中国男篮“直通巴黎”希望渺茫,中新社北京9月1日电 在2023年男篮世界杯的一场排位赛中，日本队的胜利成为其他亚洲球队的“噩梦”。 　　在8月31日进行的排位赛首轮赛事中，6支亚洲球队3胜3负。其中，日本队迎战委内瑞拉队，在第四节还一度落后15分的逆境下上演超级大逆转，最终以86:77获得胜利。中国男篮和黎巴嫩队分别战胜安...,http://www.chinanews.com.cn/ty/2023/09-01/10070528.shtml
全国和美乡村篮球大赛(村BA)西北赛区落幕 甘肃宁夏代表队将赴贵州参加总决赛,中新网固原9月1日电 (记者 李佩珊)经过5天激烈角逐，8月31日晚，全国和美乡村篮球大赛(村BA)西北赛区比赛决赛在宁夏固原市西吉县吉强镇团结村篮球公园拉开帷幕。甘肃吹麻滩镇篮球队战胜宁夏三营镇篮球队，获得西北赛区冠军，该两支队伍10月将赴贵州省台江县台盘村参加全国总决赛。 全国和美乡村篮球...,http://www.chinanews.com.cn/ty/2023/09-01/10070483.shtml
驻华使节走进杭州亚运会场馆：期待亚运会成功举办,中新社杭州8月31日电 (谢雁冰)第19届亚运会将于9月23日在浙江杭州开幕。8月29日至31日，来自泰国、东帝汶、尼泊尔、菲律宾等十余个亚洲国家的驻华使节来到浙江，参观杭州亚运会场馆。 　　此次驻华使节浙江行活动以“品味浙里精彩蝶变，共襄杭州亚运盛会”为主题，由中国外交部外事管理司主办。使节...,http://www.chinanews.com.cn/ty/2023/08-31/10070335.shtml
中国女子高尔夫精英赛（上海）次轮谭玲玲与泰国、日本球员并列领先,中新网上海8月31日电 在越来越年轻的女子中巡赛上，山东烟台球手谭玲玲证明资深球手仍有一席之地。31日，40岁的她在“中国公开赛之家”上海旭宝高尔夫俱乐部打出71杆，与同为32岁的泰国球手帕金、日本球手安福千乃在中国信托女子高尔夫精英赛次轮并列领先。 　　首轮领先者曾莉棋打出73杆，与北京姑娘...,http://www.chinanews.com.cn/ty/2023/08-31/10070258.shtml
男篮世界杯：中国男篮迎来首胜 保留“直通巴黎”希望,中新社北京8月31日电 在8月31日于菲律宾马尼拉进行的2023年男篮世界杯排位赛首轮赛事中，小组赛遭遇三连败的中国男篮以83:76战胜非洲劲旅安哥拉队，取得了本届世界杯的首场胜利，保留了“直通巴黎”的希望。 　　本届世界杯将产生7张巴黎奥运入场券，其中亚洲区和非洲区各一张。因亚非球队均无缘1...,http://www.chinanews.com.cn/ty/2023/08-31/10070310.shtml
2023中网参赛阵容发布 男子世界前十中9人参赛,中新网北京8月31日电 31日，2023年中国网球公开赛发布参赛阵容。男子世界前十中，包括世界第一阿尔卡拉斯、美网冠军梅德韦杰夫等在内的9位选手将亮相2023中网。 2023中国网球公开赛男子单打正选球员直接入围名单。中网赛事组委会提供 　　男子单打正选球员直接入围名单中，世界前十中9名选手在...,http://www.chinanews.com.cn/ty/2023/08-31/10070257.shtml
中国男篮取得本届世界杯首胜 延续直通巴黎奥运希望,中新网北京8月31日电(记者 李赫)北京时间31日，世界杯小组赛三战全败的中国男篮开启了排位赛的征程。首战中，中国队83:76战胜安哥拉队，维持住了争夺巴黎奥运会直通资格的希望。 　　本场比赛，中国男篮主帅乔尔杰维奇再度对首发阵容作出调整，付豪被调整进入首发，与赵睿、李凯尔、张镇麟、周琦搭档。...,http://www.chinanews.com.cn/ty/2023/08-31/10070170.shtml
中国男篮战胜安哥拉男篮迎本届世界杯首胜,8月31日，2023年篮球世界杯排位赛，中国男篮战胜安哥拉男篮，迎来本届世界杯首胜。 　　本场比赛中国队首发阵容由付豪、李凯尔、张镇麟、赵睿、周琦组成。 　　第一节，中国男篮以24-27的比分落后安哥拉男篮。第二节，中国男篮以45-45的比分追平安哥拉男篮。第三节，中国男篮以69-59的比分反...,http://www.chinanews.com.cn/ty/2023/08-31/10070161.shtml
