寿山石雕界首位女性中国工艺美术大师黄丽娟传承展 突显人文情怀,(新春走基层)寿山石雕界首位女性中国工艺美术大师黄丽娟传承展 突显人文情怀 　　中新网福州2月4日电 (记者 刘可耕)“新年都未有芳华，二月初惊见草芽。”4日时值立春，“艺耀东南--中国工艺美术大师艺术作品黄丽娟传承展”在位于福州的福建省海峡民间艺术馆开展。 　　此次参展艺术家包括寿山石雕界首...,http://www.chinanews.com.cn/cul/2023/02-04/9947308.shtml
滇派龙狮闹元宵：在活态传承中“舞”出未来,(新春走基层)滇派龙狮闹元宵：在活态传承中“舞”出未来 　　中新网昆明2月4日电 (熊佳欣)“滇派龙狮历史悠久、特点鲜明、广受欢迎，随着越来越多年轻人的加入，不断焕发新的生命力。”近日，滇派龙狮非遗传承人毕付华接受中新网记者采访，分享滇派龙狮的活态传承之路。 　　2月5日，元宵佳节当天18时，...,http://www.chinanews.com.cn/cul/2023/02-04/9947286.shtml
青铜文明：王朝的诞生,中国新闻周刊记者/倪伟 　　发于2023.2.6总第1078期《中国新闻周刊》杂志 　　三星堆又上新了。2020年启动发掘的三星堆遗址四号坑里，出现了三个从未见过的“小铜人”。“小铜人”造型奇特，膝盖跪地，双手合十举在耳侧，很像是祭祀仪式中某个瞬间的定格。他们眉头紧锁，屏气凝神，如在通灵。 　...,http://www.chinanews.com.cn/cul/2023/02-04/9947284.shtml
（新春见闻）福建多地上演民俗狂欢 传递浓浓“年味儿”,中新社福建莆田2月4日电 题：福建多地上演民俗狂欢 传递浓浓“年味儿” 　　作者 叶秋云 　　“鞭炮响起来，板凳龙圈灯从家门前经过，这就是年味儿。”癸卯兔年元宵节将至，福建省莆田市仙游县榜头镇的春节压轴“大戏”——板凳龙圈灯闹元宵活动3日晚在泉山社区上演，当地民众刘庆丽如是感慨。 　　活动中，...,http://www.chinanews.com.cn/cul/2023/02-04/9947264.shtml
新疆“皮具马鞍”非遗传承人忙碌的新春,(新春走基层)新疆“皮具马鞍”非遗传承人忙碌的新春 　　中新网乌鲁木齐2月4日电 (陶拴科)新疆“皮具马鞍”非遗传承人丁学生的院子里格外热闹，打磨、铆焊、刺绣、镶嵌，工人们加班加点完成春节订单。 　　3日，记者走进新疆吉木萨尔县泉子街镇太平村手工“皮具马鞍”非遗传承人丁学生家庭作坊，看到一副副...,http://www.chinanews.com.cn/cul/2023/02-04/9947243.shtml
周秦汉唐“邂逅”西安 文博文创助“国潮”升温,中新网西安2月4日电 (记者 张一辰)“文博主题活动的开展，有利于推动文物资源禀赋有效转化，更好体现文物的历史价值、文化价值、时代价值。”西安市文化和旅游局副局长余亚军4日表示。 　　当日，由西安市文化和旅游局、西安市文物局联合主办的2023“周秦汉唐&middot;遇见新西安”新春文博国潮雅...,http://www.chinanews.com.cn/cul/2023/02-04/9947233.shtml
宁夏非遗传承人：让岩画走下岩石 穿越千古时空诉说历史苍穹,中新网中卫2月4日电 题：宁夏非遗传承人：让岩画走下岩石 穿越千古时空诉说历史苍穹 　　中新网记者 于晶 　　岩画是一种石刻文化，人类祖先以石器作为工具，在岩石上用粗犷、古朴、自然的方法来描绘、记录他们的生产生活，是人类先民们留给后人的珍贵文化遗产。 　　如何让岩画从古老的岩石上走下来，从而让...,http://www.chinanews.com.cn/cul/2023/02-04/9947224.shtml
《典籍里的中国2》越王勾践上演“绝地反击”,2月4日(本周六)晚八点档，由中央广播电视总台出品，央视综合频道、央视创造传媒和中国国家话剧院联合打造，中国国家图书馆参与的大型文化节目《典籍里的中国》第二季将迎来第五期。本期节目中，“当代读书人”撒贝宁将与明代史学家、方志学家杨慎共同品读中华最早的地方史志之一《越绝书》，领略中华方志的魅力。...,http://www.chinanews.com.cn/cul/2023/02-04/9947240.shtml
山西宫灯“守艺人”：灯影深深映百年,(新春走基层)山西宫灯“守艺人”：灯影深深映百年 　　中新网运城2月4日电 题：山西宫灯“守艺人”：灯影深深映百年 　　作者 杨佩佩 　　元宵节前夕，山西省运城市新绛县王守村的一处院落里，宫灯制作技艺传承人冯怀林仍在赶制元宵节前的最后订单。一盏盏宫灯被赋予美好寓意，“点亮”新的一年。 　　“千...,http://www.chinanews.com.cn/cul/2023/02-04/9947222.shtml
福建省民间文艺家协会灯谜创作基地在漳州古城揭牌,中新网漳州2月4日电 (记者 张金川)2月4日，福建省民间文艺家协会灯谜创作基地在位于漳州古城台湾路上的漳州灯谜艺术博物馆揭牌。中国民间文艺家协会副主席、福建省民间文艺家协会主席李豫闽，漳州市委常委、宣传部部长、统战部部长吴卫红，市委宣传部部务会成员、市文联主席林苏洪，漳州市芗城区委书记石振棋...,http://www.chinanews.com.cn/cul/2023/02-04/9947216.shtml
福建连城：中国传统村落游龙闹元宵,(新春走基层)福建连城：中国传统村落游龙闹元宵 　　中新网福建连城2月4日电 (黄水林 张铃)2月3日晚，在中国传统村落——福建省龙岩市连城县塘前乡迪坑村，乡亲们簇拥着威武大龙巡游在乡村街巷、田间地头，庆祝元宵佳节。 　　夜幕降临，迪坑大龙按照既定的巡游路线行游在村落之间，远远望去像一条火龙在...,http://www.chinanews.com.cn/cul/2023/02-04/9947211.shtml
宫廷音乐展演、文创产品上新 天坛公园送上元宵节文化好礼,中新网北京2月4日电(徐婧)2月5日是正月十五元宵节。在经历喜庆的春节假日之后，天坛公园延续“传统文化过大年”主题，举办“祈年殿展”、线上音乐展演、科普云课堂等活动，“天坛拾光”文创空间还推出多款限定饮品，用丰富的节日菜单与市民游客共度温馨的传统佳节。 　　祈年殿展丰富游览体验 　　春节期间，...,http://www.chinanews.com.cn/cul/2023/02-04/9947210.shtml
一脉同源两岸深情——交响音画《海峡 海峡》即将上演,中新网北京2月4日电 (记者 高凯)2月6日，一部再现海峡两岸历史变迁，以宏大的音乐叙事展现两岸一家亲的交响音画《海峡 海峡》将在福州“闽江之心”青年广场奏响，并在中央广播电视总台5G新媒体平台央视频直播。 　　本次演出由文化和旅游部艺术司、福建省文化和旅游厅、福州市人民政府和中央广播电视总台...,http://www.chinanews.com.cn/cul/2023/02-04/9947208.shtml
古城泉州花灯俏 非遗传承人话传承,(新春走基层)古城泉州花灯俏 非遗传承人话传承 　　中新网泉州2月4日电 (吴冠标 曾福志)天下上元，灯灼之盛，无逾闽中。元宵将至，古城福建泉州的街头巷尾挂上逾千盏精致的花灯，人在街巷走，如在画中游。4日，泉州李尧宝刻纸国家级非遗传承人黄丽凤还在工作室忙碌，与儿子张智权一起制灯，分享多年花灯制...,http://www.chinanews.com.cn/cul/2023/02-04/9947202.shtml
浙江小村的立春仪式感：“咬春宴”传递节气文化,中新网宁波2月4日电(林波 庄源)黄、绿、白三色饼皮，芹菜、包菜、豆芽、黄瓜、胡萝卜、粉丝、鸡蛋等九种食材，手起刀落之间，猛火爆炒之后，一道道颜色鲜亮的配菜整齐摆放于九宫格餐具上，等待着客人自行DIY成喜欢的春饼口味。 　　这是浙江省宁波市江北区鞍山村里的“咬春宴”一景。 “咬春宴”现场。　庄...,http://www.chinanews.com.cn/cul/2023/02-04/9947174.shtml
探访尼雅遗址，传说中的精绝古城是何模样？,中新网新疆和田2月4日电(潘琦) 远处，晨光初起，宿雾未散，近处，10余辆越野车一字排开向着千年遗址尼雅出发。近日，记者跟随“2022-2023跨年横穿塔克拉玛干沙漠探险队”一行40余人，驱车4个小时，从新疆民丰县穿越无人区走进塔克拉玛干沙漠中心，探寻精绝古国的踪迹。 　　出发，前往塔克拉玛干...,http://www.chinanews.com.cn/cul/2023/02-04/9947151.shtml
中国西北“空中杂技”传承600年诠释“莫等闲”,(新春见闻)中国西北“空中杂技”传承600年诠释“莫等闲” 　　中新社青海湟中2月4日电 题：中国西北“空中杂技”传承600年诠释“莫等闲” 　　作者 李隽 　　“我是‘孙悟空’，我是‘财神’……”根据角色设计，一群小男孩早上7点半就挤在屋子里，为当日的“空中杂技”高台打脸谱。 　　每年的农历...,http://www.chinanews.com.cn/cul/2023/02-04/9947144.shtml
聆听二十四节气 用音乐展示中华传统文化生命力,【《中国新闻》报记者李腾飞】2月4日，立春之时，24集中国节气文化音乐短视频《聆听二十四节气之声》第一集《立春&middot;万物生》全球首发。接下来，短视频将与全球爱乐者相约2023年的每一个节气，在音乐中感悟岁时流转，品味中华古老节气文化的无穷魅力。 (《聆听二十四节气之声》音乐短视频画面...,http://www.chinanews.com.cn/cul/2023/02-04/9947147.shtml
人文纪录片《韩美林》开机启拍,中新网北京2月4日电 中央广播电视总台社教节目中心创作的六集人文纪录片《韩美林》2月3日在京宣布开机。 　　据介绍，六集纪录片《韩美林》将从书画、陶瓷、雕塑、设计以及“天书”艺术、教育和文化传播等角度，展现一位“根在中华民族、眼睛看着世界、脚步向着未来”的艺术家，如何扎根中华文明沃土，坚守以人...,http://www.chinanews.com.cn/cul/2023/02-04/9947123.shtml
河北涿州千年“通会灯市”璀璨开启庆元宵,(新春走基层)河北涿州千年“通会灯市”璀璨开启庆元宵 　　中新网保定2月4日电 (吕子豪 徐巧明)有千年传承历史的“通会灯市”3日晚在“中国三国文化之乡”河北省涿州市璀璨开启，市民赏花灯、逛古城，尽享流光溢彩元宵盛宴。 图为市民在“玉兔贺春”灯组前拍照。　吕子豪 摄 　　涿州古称涿郡，已有23...,http://www.chinanews.com.cn/cul/2023/02-04/9947096.shtml
海口举办元宵游园会 市民游客“国风”中领略传统文化,中新网海口2月4日电 (张月和)雨雾朦胧，红灯簇簇。元宵佳节前夕，为期三天的海口元宵游园会3日在海口万绿园拉开帷幕，市民游客在节日氛围中领略传统文化魅力。 　　点茶、焚香、祈福、投壶、蹴鞠……游园会上各种古风活动引得市民游客纷纷驻足观赏，竞相参与体验古人的生活意趣。工作人员身着汉服青衫，头簪花...,http://www.chinanews.com.cn/cul/2023/02-04/9947093.shtml
《狂飙》给扫黑剧带来哪些“质变”？,口碑高开高走成为2023的“开年第一爆款” 　　《狂飙》给扫黑剧 带来哪些“质变”？ 　　扫黑除恶题材剧《狂飙》2月3日晚在央视八套正式收官。该剧贯穿整个春节的播出，国民热度甚至盖过春节档头部大片，口碑高开高走，成了2023的“开年第一爆款”。即便把时间轴拉得更长，《狂飙》的表现都称得上现象级...,http://www.chinanews.com.cn/cul/2023/02-04/9947042.shtml
丁真发起名誉权纠纷诉讼,2月2日，四川理塘县人民法院在天眼查APP上发布公告，向吴某某公告送达起诉状副本、举证通知书、开庭传票等。公告显示，该案涉及原告丁真珍珠(丁真)与被告吴某某名誉权纠纷，自公告发出之日起经过30日即视为送达，并定于举证期满后的第2日公开开庭审理。 　　2月3日，记者从甘孜州理塘县官方证实此事。丁...,http://www.chinanews.com.cn/cul/2023/02-04/9947039.shtml
漫话节气 | 今年为何有两个“立春日”？,,http://www.chinanews.com.cn/cul/2023/02-04/9947015.shtml
辽宁新春戏曲晚会：名段名家齐聚展现中华传统文化,中新网沈阳2月3日电 (记者 韩宏)“梅花大奖”获得者冯玉萍、“梅花奖”获得者李静文、“牡丹奖”获得者张春丰......3日，名家云集“菊苑流芳—2023辽宁省新春戏曲晚会”，通过戏曲艺术展现辽宁独特的文化传统和社会风貌。 　　戏曲艺术是中华文化的瑰宝，辽宁戏曲地域特色浓郁，艺术风格鲜明。此次...,http://www.chinanews.com.cn/cul/2023/02-03/9946971.shtml
当“西方天鹅”遇上“东方杂技”:杂技芭蕾剧《天鹅湖》尽显新式浪漫,中新网厦门2月3日电 (杨伏山 谢钰涵)西演&middot;西安战士战旗杂技团演绎的新版杂技芭蕾剧《天鹅湖》，3日晚在厦门闽南大戏院精彩上演。 　　该剧在原版基础上重新打磨，以人类永恒的爱情为线索贯穿始终，将西方芭蕾的优雅和东方杂技的惊险融为一体，演绎出新式浪漫奇幻感。 　　2019年5月，西...,http://www.chinanews.com.cn/cul/2023/02-03/9946958.shtml
湖北：基本形成丰富多元的现代博物馆体系,中新网武汉2月3日电 (记者 梁婷)记者3日从湖北省文化和旅游厅获悉，该省多部门已联合发文，从14个方面部署推进博物馆改革发展。 　　湖北历史悠久，是远古人类文化的演化地、楚文化的发祥地、三国文化的富集地、红色文化的繁盛地。立足地域文化特色，该省发展科技、艺术、自然、民族、民俗、工业遗产等专题...,http://www.chinanews.com.cn/cul/2023/02-03/9946875.shtml
通讯：唐诗逸的世界性表达：在《如见》中“舞”出人生新思考,中新网呼和浩特2月3日电 题：唐诗逸的世界性表达：在《如见》中“舞”出人生新思考 　　中新网记者 李爱平 　　在呼和浩特排练现场，长达90分钟的舞剧《如见》中，唐诗逸开启自己的世界性表达节奏，她用轻盈柔美的现代舞，正在“舞”出对人生的新思考。 　　2月3日，舞剧《如见》总导演之一郑子豪在呼和浩...,http://www.chinanews.com.cn/cul/2023/02-03/9946830.shtml
辽宁在牛河梁遗址附近发现大型红山先民聚落址,中新社沈阳2月3日电 (记者 韩宏)记者3日从辽宁省文物考古研究院获悉，在距离辽宁省朝阳市牛河梁遗址6.5公里的上朝阳沟村，发现了一处大型红山先民的聚落遗址，为“红山古国”原生型文明起源增加了新的证据。 　　2022年6月，为配合赤峰至绥中高速公路(G4515)凌源至绥中段建设，考古人员对此前...,http://www.chinanews.com.cn/cul/2023/02-03/9946815.shtml
2022全国十大考古新发现初评启动 山东沂水跋山遗址等入围,中新网2月3日电 据国家文物局网站消息，2月3日，2022年度全国十大考古新发现初评启动。候选项目均为各发掘资质单位主动申报，经国家文物局审核，最终确定32项参评，包括湖北十堰学堂梁子遗址、山东沂水跋山遗址、山东临淄赵家徐姚遗址、河北尚义四台遗址、安徽含山凌家滩遗址等。国家文物局表示，推介活动...,http://www.chinanews.com.cn/cul/2023/02-03/9946657.shtml
《平原上的摩西》：成功的改编 全新的创作,根据双雪涛的中篇小说《平原上的摩西》改编的同名迷你剧在迷雾剧场首播时，确认入围今年柏林影展的剧集单元。这个展映单元的设立以及选片原则，是为了呈现多种放映平台上的当代电影怎样展开“长故事”的叙述。就这一点而言，《平原上的摩西》脱离了观众司空见惯的悬疑连续剧的模式，它更适宜被当作一部7小时的长片。...,http://www.chinanews.com.cn/cul/2023/02-03/9946729.shtml
“人间真实”才是《打开生活的正确方式》,正在播出的剧集《打开生活的正确方式》热度值稳定，位列优酷平台在播剧的第二名。偏向合家欢的剧情和主打中年人生活图鉴的定位，集纳黄渤、梅婷、朱珠、田雨、王志飞、韩童生等一众实力派高口碑演员，不仅开播后未见大热，新近豆瓣评分更低至4.6分，有些令人难以置信。 　　业内人士认为，轻喜剧路线和“合家欢”...,http://www.chinanews.com.cn/cul/2023/02-03/9946641.shtml
天津大学北洋合唱团获国际金奖,中新网天津2月3日电 (孙玲玲 焦德芳)日前，天津大学北洋合唱团在奥地利“2023勃拉姆斯国际冬季合唱节”比赛中为国争光，以“勃拉姆斯作品集组”总分第一名的优异成绩荣获金奖，合唱团指挥孙宸宇荣获最佳指挥奖。 　　据了解，十九世纪德国著名作曲家约翰内斯&middot;勃拉姆斯，与巴赫、贝多芬一起...,http://www.chinanews.com.cn/cul/2023/02-03/9946611.shtml
北京人艺《茶馆》再开张,中新网北京2月3日电 (记者 高凯)2月2日晚，北京人艺“镇院之宝”《茶馆》再度上演。 　　作为中国话剧舞台上里程碑式的作品，《茶馆》的经典地位毋庸置疑。老舍先生的剧本，焦菊隐、夏淳作为导演的创造，林兆华、杨立新担任复排艺术指导的继承，一代代表演艺术家对角色的塑造，共同成就了这部舞台经典。几十...,http://www.chinanews.com.cn/cul/2023/02-03/9946549.shtml
从短视频到唯美音乐会 《京·粹》让全球“遇见”最美北京,中新网北京2月3日电 (记者 应妮)从火爆海外平台的系列短视频，到一台唯美震撼的视听音乐会，2日晚在中山音乐堂上演的《京&middot;粹》新春音乐会，以极具艺术气质的新颖拍摄手法和独特留白方式，让观众看到了一个全新的富于时代艺术气息的北京形象。 　　北京不乏精彩故事，需要的是精彩的讲述和呈现...,http://www.chinanews.com.cn/cul/2023/02-03/9946553.shtml
新意升级  《2023年元宵晚会》将播出,中新网北京2月3日电 (记者 高凯)2月3日，中央广播电视总台《2023年元宵晚会》举行发布会，据介绍，晚会将呈现多项技术创新和节目创作亮点。 　　据介绍，此次元宵晚会实现电视及新媒体一体化制作，并通过总台全媒体平台分发传播；通过AR虚拟特效、XR虚实融合制作、立体视频和三维菁彩声等新技术应用...,http://www.chinanews.com.cn/cul/2023/02-03/9946596.shtml
从“木兰辞”到“爱丽丝” 那些出现在文学作品里的兔子,“雄兔脚扑朔，雌兔眼迷离。”南北朝名篇《木兰辞》让世世代代的读者为花木兰叫好的同时，也顺带普及了一个关于兔子的知识。2023年兔年的到来，让人们对兔子有了更集中的认知兴趣。兔子形象可爱迷人、性格古灵精怪，在全世界范围内，都是文学作品尤其是儿童文学作品和漫画作品中的常客。 　　从古至今 　　那些...,http://www.chinanews.com.cn/cul/2023/02-03/9946543.shtml
"多元素融合,风格多样 古装探案剧以小而美取胜",近日，井柏然、宋威龙主演的古装探案剧《君子盟》播出，故事大迷案串联小迷案，悬念跌宕起伏，剧情节奏紧凑，整体观感比较新鲜。这两年，融合悬疑、烧脑、神秘元素以及女性成长、少年叙事等内容的古装探案剧，在创作上主打年轻化、小而美的风格特色，满足观众不一样的观剧需求。 　　古风探案 　　古韵味强 　　网...,http://www.chinanews.com.cn/cul/2023/02-03/9946524.shtml
春节文化盛宴五彩斑斓,兔年春节前后，国内电视台和网络平台等制作、播出了数十台春节联欢晚会和特别节目，精彩纷呈，热闹欢腾，吸引了海内外众多观众的目光。 　　凸显团圆和温暖 　　中国社会科学院世界传媒研究中心秘书长、研究员冷凇说，这些晚会在策划之初，就希望以浓浓年味凸显团圆的意义，厚植家国情怀，以关怀民生的内容和凝聚丰...,http://www.chinanews.com.cn/cul/2023/02-03/9946511.shtml
中国科幻影视 驶向广袤蓝海,《流浪地球2》《三体》等作品引发热议—— 　　中国科幻影视 驶向广袤蓝海(文化市场新观察) 　　核心阅读 　　正在播映的《流浪地球2》《三体》等影视作品，引发热议。近年来一批科幻影视作品相继涌现，让人们看到这类题材作品，在世界观建构、价值观传递、故事情节设置、类型化探索、工业水平提升等方面取得...,http://www.chinanews.com.cn/cul/2023/02-03/9946509.shtml
福建永定：古建筑“福”文化的传承延续,中新网福建永定2月3日电 (黄秋萍)“福”文化是源自中国的民俗文化，它的涵盖面非常广，伴随中华民族几千年历史文明的变迁与发展，如今已经渗透到了人们生活的方方面面中。 　　在福建省龙岩市永定区蕴藏着丰富多彩的“福”文化，在古建筑、古民居、古石碑等，刻留着“福”字的图案和形制，其饱含着先人的智慧与...,http://www.chinanews.com.cn/cul/2023/02-03/9946470.shtml
有聊｜李一桐：不破不立不再焦虑，停止内耗一路“狂飙”,中新网北京2月3日电(刘越)朋友，你最近“狂飙”了吗？ 　　“公生明，廉生威”“风浪越大，鱼越贵”“讲屁话没有用，让别人也节哀”……2023年春节档，扫黑除恶题材剧《狂飙》火遍全平台。作为当之无愧的开年爆款，继强势登顶收视榜单、霸占微博热搜、席卷社交平台后，《狂飙》以豆瓣8.8的高分收官，真正...,http://www.chinanews.com.cn/cul/2023/02-03/9946421.shtml
甄子丹邀约拍《天龙八部》续集 张伟丽：必须来！,中新网北京2月3日电 2月1日，武侠电影《天龙八部之乔峰传》在京举办见面会活动，总导演、监制、领衔主演甄子丹，监制王晶、总出品人朱玮杰，特邀主演吴樾，演员蔡祥宇、赵华为、徐向东，动作导演严华等惊喜亮相，并与观众分享幕后故事。 来源：主办方供图 　　武侠电影《天龙八部之乔峰传》以金庸经典武侠小说...,http://www.chinanews.com.cn/cul/2023/02-03/9946387.shtml
官方：1月全国电视剧拍摄制作备案公示剧目共20部,中新网2月3日电 国家广播电视总局办公厅日前发布《关于2023年1月全国拍摄制作电视剧备案公示的通知》指出，2023年1月，全国电视剧拍摄制作备案公示的剧目共20部、633集。 　　按题材划分，当代题材12部、330集，分别占公示总数的60.0%和52.13%，其中，当代都市题材10部266集...,http://www.chinanews.com.cn/cul/2023/02-03/9946333.shtml
影片《满江红》配乐备受好评 摇滚豫剧先于电影完成,影片《满江红》配乐备受观众好评，创作人韩红透露： 　　摇滚豫剧先于电影完成 　　本报记者 王金跃 　　电影《满江红》票房连连告捷，其电影配乐也独具特色，引起观众的注意。影片由著名歌手韩红配乐作曲。在接受记者采访时，韩红坦言，当初在接到张艺谋导演的邀请之后，她一度心里狂喜，因为这是她第一次为一部...,http://www.chinanews.com.cn/cul/2023/02-03/9946290.shtml
编剧陈宇揭秘《满江红》：张艺谋对创作没限制 下部戏已在构思中,《满江红》原创剧本作者兼编剧陈宇讲述创作剧本的方法论，以及创作背后的故事 　　张艺谋对创作没限制 下部戏已在构思中 　　继去年的《狙击手》之后，张艺谋导演携作品《满江红》再次闯入春节档，并拿下今年春节档票房冠军。截至2月1日，影片上映11天，票房已经收获35亿元，为目前张艺谋票房最高的电影。 ...,http://www.chinanews.com.cn/cul/2023/02-03/9946258.shtml
8部新片2月上映 后春节档淡季不淡,梁朝伟两部影片“左右互搏”漫威时隔3年重回内地大银幕 　　8部新片2月上映 后春节档淡季不淡 　　2023年1月中国电影市场迎来漂亮的“开门红”——在春节档的加持下，1月最终票房破100亿，单月大盘历史上第五次突破百亿大关，是内地市场首次在2月以外达此成就。内地市场以历史最快速度冲破100亿，...,http://www.chinanews.com.cn/cul/2023/02-03/9946249.shtml
中央新影集团2023年重点影视节目片单发布,中新网北京2月2日电 (记者 高凯)2月2日，中央新闻纪录电影制片厂(集团)2023年重点影视节目片单在京发布。 　　当日举行的发布活动以“新春传新声，新影新征程”为主题，从“新维度、新理念、新创意、新视角”四大板块，集中呈现24个本年度将要推出的重点影视节目。 　　“新维度”板块推出4个重点...,http://www.chinanews.com.cn/cul/2023/02-02/9946194.shtml
开心麻花《疯狂理发店》登陆长沙 将于情人节开演,中新网长沙2月2日电 (记者 唐小晴)开心麻花与侦侦日上合作出品的沉浸式互动喜剧《疯狂理发店》华中首店已亮相长沙，将于今年2月14日情人节正式开业首演，并在长沙大悦城常驻演出。 　　作为风靡欧美半个世纪的票房传说，《疯狂理发店》演出场次超13500场，获奖无数，曾多次被《波士顿环球报》票选为“...,http://www.chinanews.com.cn/cul/2023/02-02/9946180.shtml
《流浪地球2》热映，中国科幻电影“风起云涌”,中新社上海2月2日电 题：《流浪地球2》热映，中国科幻电影“风起云涌” 　　作者 王笈 　　太空电梯、无人机混战、月球核爆、数字生命……2023年春节，国产科幻电影《流浪地球2》以“硬核”的科幻表达、奇伟的宇宙想象、动人的人类命运故事，在中国引发观剧热潮及全网热议。截至记者发稿时，该片累计票房...,http://www.chinanews.com.cn/cul/2023/02-02/9946052.shtml
原创芭蕾舞剧《红楼梦》邀观众入“梦”,中新网北京2月2日电 (记者 应妮)当西方的芭蕾遇到中国古典名著《红楼梦》，将会碰撞出怎样的火花？中央芭蕾舞团带来的原创芭蕾舞剧《红楼梦》首演在即，令人期待。 　　在2日的探班上，媒体得窥一斑。尽管不是带妆彩排，但现场深情的音乐、灵动的舞蹈已颇让人陶醉。 　　该剧突破了以往舞台线性叙事视角，开...,http://www.chinanews.com.cn/cul/2023/02-02/9946144.shtml
春节档见证文娱行业回暖  线上平台活力满满,中新网北京2月2日电 (记者 高凯)2023年的文娱内容市场开年便暖意十足，好内容作品的轮番登场逐渐勾勒出行业全面复苏的生动景象，并将这股势头延续到了开年的第一个核心档期春节档。 　　春节期间，院线电影总票房达到了影史第二的水平，在线视频平台上更持续掀起口碑与热度的双重风暴。 　　春节前夕，硬...,http://www.chinanews.com.cn/cul/2023/02-02/9946005.shtml
四川：民族文化在传承和创新中迸发新活力,中新网成都2月2日电 (祝欢 何芦恒)“这十多年来，我们不断地收集、整理藏羌传统文化元素。在这基础上，通过二次创作产出了一系列精美的藏羌织艺术作品，并通过版权授权的方式与众多国际品牌合作，让国内外的年轻人换一个角度看待传统文化，让这朵民族艺术之花，绽放在世界舞台。”近日，中国藏羌织绣大师杨华珍...,http://www.chinanews.com.cn/cul/2023/02-02/9945978.shtml
汉绣保护成果展在武汉开幕 尽显楚风汉韵,中新网武汉2月2日电 (武一力)“薪火相传 绣韵流芳——汉绣保护成果展”2日在武汉博物馆开幕，百余件汉绣作品惊艳亮相。 图为“薪火相传 绣韵流芳——汉绣保护成果展”吸引市民观看 张畅 摄 　　此次展览由武汉市文化和旅游局、江汉区人民政府主办，江汉区文化和旅游局、武汉博物馆、江汉区非物质文化遗产...,http://www.chinanews.com.cn/cul/2023/02-02/9945878.shtml
“神兽”巡街，古画“活起来”……这场“云联欢”可太有看头了！,正月十五到， 今宵灯火明。 元宵晚会看什么？ 瞧 上海豫园花灯满，神兽巡街庆团圆 奇幻花灯秀《瑞兽闹山海》 依靠AR技术， 描绘《山海经》中 神兽闹新春的喜庆场景。 屋檐上的麒麟吊着灯笼， 为游荡在院内回廊的青龙引路； 专好音律的囚牛蹲在屋脊上， 欣赏弹拨弦拉的音乐； “春神使者”玄鸟在豫园上空盘...,http://www.chinanews.com.cn/cul/2023/02-02/9945801.shtml
《大桥》升起之时，理想与热血犹在,一部经典话剧明天为茉莉花剧场揭幕 　　《大桥》升起之时，理想与热血犹在 　　“虽然上海已经拥有了越来越多的大桥，但大桥精神永远不会过时。”话剧《大桥》总导演周小倩对记者感慨，“我们用新的方式讲述那一代人为上海建设大桥的故事和工人们前赴后继、不惜一切代价的精神，希望打动现在的观众。”明天，由上海...,http://www.chinanews.com.cn/cul/2023/02-02/9945780.shtml
“全民级影视”爆款力作让我们看到了什么？,从《狂飙》到《流浪地球2》，口碑热度持续走高同时，引发广泛深刻的社会大讨论—— 　　“全民级影视”爆款力作让我们看到了什么？ 　　是久违的全民追剧看片热潮！《狂飙》昨晚在爱奇艺上率先迎来大结局。在网络热转的一段视频中，湖南一网吧深夜亮着的屏幕不再是网游聊天，而是不同进度的电视剧《狂飙》，如此情...,http://www.chinanews.com.cn/cul/2023/02-02/9945775.shtml
《深海》可以讲述得安静深沉一些,关注电影《深海》，一部分原因是导演田晓鹏，2015年，他凭借动画片《西游记之大圣归来》一战成名。《西游记之大圣归来》以浓烈的色彩、对人物大胆的重新塑造，颠覆了孙悟空与《西游记》在观众心目中的传统印象，其所传递出的暴烈、纯粹气息，令人印象深刻。 　　这一次，田晓鹏的《深海》历经改档、撤档波折后，...,http://www.chinanews.com.cn/cul/2023/02-02/9945771.shtml
我们算了下，《狂飙》竟然怒刷了120条热搜,中新网2月2日电 2023开年爆款剧《狂飙》2月1日晚迎来大结局。不过，《狂飙》的热度并没因剧情的终结就此打住，反而在剧集落幕24小时后依旧霸榜热搜。 　　截至2日10时30分，话题#狂飙#依旧排在实况热聊榜首位，受到广泛讨论。社交媒体热搜榜上前50的话题中，有超过三成的在榜词条都与其有关，如...,http://www.chinanews.com.cn/cul/2023/02-02/9945769.shtml
《流浪地球2》，何以“硬核”,在一次专访中，导演郭帆被问起：你的团队已经有了《流浪地球》的成功，完全可以停下来，为什么还要拍《流浪地球2》？他的回答是：“我们还想再进一步。” 　　春节档热映的《流浪地球2》，恰如郭帆所说，再进了一步。 　　重工业质感的“硬核”科幻 　　围绕科幻电影的争论，首当其冲是界定即是科大于幻，还是幻...,http://www.chinanews.com.cn/cul/2023/02-02/9945751.shtml
总台推出多档文化类节目 从镜头中窥见文化发展脉络,总台接连推出多档文化类节目 　　从镜头中窥见文化发展脉络 　　喜迎新春，中央广播电视总台接连推出《非遗里的中国》《古韵新声》春节档、《中国地名大会》(第三季)等多档文化节目，以及《如果国宝会说话》跨年特别呈现、《沙海之上：敦煌和威尼斯》《萌兔的奇妙旅程》等纪录片，以一份宝藏片单点缀新年荧屏，给...,http://www.chinanews.com.cn/cul/2023/02-02/9945697.shtml
